video_name,sampled_idx,frame_idx,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2,bbox_area_ratio,center_x,center_y
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,12,7,truck,0.465007,591,97,804,220,0.01271428,697.68,159.04
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,13,2,car,0.547418,803,467,1027,572,0.011374,915.63,519.77
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,19,2,car,0.279301,498,158,649,234,0.00557525,573.85,196.46
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,9,2,car,0.520055,711,357,920,447,0.00915254,815.75,402.49
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,22,7,truck,0.340577,857,40,1022,125,0.00675831,940.0,83.17
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,158,2,car,0.394751,707,304,912,419,0.01135272,809.99,362.19
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,17,2,car,0.434022,1564,832,1622,921,0.00250672,1593.57,876.78
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,163,2,car,0.353714,613,100,803,218,0.01084137,708.38,159.41
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,21,2,car,0.266287,1475,404,1676,488,0.00818591,1576.4,446.69
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,167,2,car,0.357212,856,40,1025,129,0.0072269,940.89,85.24
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,125,2,car,0.348104,1049,170,1151,237,0.00327132,1100.57,204.14
VIRAT_S_050201_06_001168_001240,166,1002,33.4334,20,2,car,0.250631,799,535,1030,625,0.00996055,914.85,580.63
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,1,2,car,0.790246,580,658,847,824,0.02132361,713.92,741.71
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,2,2,car,0.747632,895,869,1190,1014,0.02055374,1043.06,941.74
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,3,2,car,0.781341,554,557,797,694,0.01598835,675.87,625.9
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,4,2,car,0.801404,1352,301,1512,385,0.00644487,1432.22,343.27
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,5,2,car,0.734171,814,606,1086,731,0.01644168,950.59,668.67
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,6,2,car,0.653704,687,213,888,301,0.00853548,787.79,257.33
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,7,2,car,0.664039,872,762,1138,882,0.01541173,1005.58,822.68
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,8,2,car,0.490273,1025,173,1203,240,0.00569279,1114.27,207.03
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,10,2,car,0.497355,745,303,906,380,0.00599361,826.24,342.41
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,11,2,car,0.515238,519,276,689,385,0.00888442,604.55,331.18
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,12,7,truck,0.427882,591,97,803,220,0.01261524,697.46,158.86
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,13,2,car,0.529677,803,466,1028,572,0.01146818,916.01,519.95
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,9,2,car,0.475394,713,358,918,447,0.0087169,816.07,403.04
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,22,7,truck,0.341509,858,41,1021,125,0.00663266,940.19,83.4
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,158,2,car,0.392027,709,305,911,419,0.01113457,810.49,362.1
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,17,2,car,0.400709,1565,832,1623,920,0.00246228,1594.41,876.77
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,163,2,car,0.385479,612,100,802,218,0.01088498,707.67,159.51
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,21,2,car,0.348737,1474,403,1678,489,0.00847794,1576.19,446.63
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,167,2,car,0.332481,857,41,1025,129,0.00711512,941.55,85.53
VIRAT_S_050201_06_001168_001240,167,1008,33.6336,20,2,car,0.275703,799,536,1028,625,0.00976992,914.0,580.97
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,1,2,car,0.785621,580,658,847,824,0.02130793,714.1,741.81
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,2,2,car,0.740945,896,869,1189,1013,0.02046462,1043.04,941.78
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,3,2,car,0.786485,554,557,797,693,0.01584321,675.94,625.37
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,4,2,car,0.811644,1352,301,1513,385,0.00646995,1433.13,343.4
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,5,2,car,0.745104,814,605,1087,731,0.01652175,950.98,668.78
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,6,2,car,0.648898,688,213,889,301,0.00856387,788.79,257.44
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,7,2,car,0.656472,872,762,1138,882,0.0153771,1005.22,822.77
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,8,2,car,0.508042,1024,173,1202,240,0.00571103,1113.54,206.98
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,10,2,car,0.498847,746,303,907,380,0.0059825,827.29,342.19
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,11,2,car,0.517298,519,277,688,385,0.00887785,604.18,331.31
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,12,7,truck,0.474784,591,97,804,220,0.01256966,697.96,159.18
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,13,2,car,0.529742,803,466,1028,573,0.01157573,916.13,520.16
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,9,2,car,0.511986,715,359,917,447,0.00850917,816.28,403.34
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,22,7,truck,0.326784,858,40,1022,125,0.00670446,940.56,83.2
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,158,2,car,0.396244,709,305,911,419,0.01120023,810.69,362.32
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,17,2,car,0.360603,1565,833,1623,920,0.00243389,1594.57,876.61
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,163,2,car,0.431262,612,100,803,218,0.01089837,707.73,159.67
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,21,2,car,0.351587,1473,403,1679,490,0.00860582,1576.43,447.02
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,167,2,car,0.309113,858,41,1026,129,0.0071657,942.1,85.42
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,20,2,car,0.288631,799,536,1028,625,0.00970315,914.01,581.03
VIRAT_S_050201_06_001168_001240,168,1014,33.8338,19,2,car,0.269458,494,155,651,234,0.00600338,572.83,194.65
VIRAT_S_050201_06_001168_001240,169,1020,34.034,1,2,car,0.797478,582,659,847,823,0.02093572,715.06,741.37
VIRAT_S_050201_06_001168_001240,169,1020,34.034,2,2,car,0.811965,896,869,1190,1014,0.02044948,1043.54,942.0
VIRAT_S_050201_06_001168_001240,169,1020,34.034,3,2,car,0.774372,555,557,798,693,0.01593306,676.84,625.56
VIRAT_S_050201_06_001168_001240,169,1020,34.034,4,2,car,0.793785,1351,301,1513,386,0.0065533,1432.44,343.94
VIRAT_S_050201_06_001168_001240,169,1020,34.034,5,2,car,0.764266,813,605,1087,731,0.01666602,950.4,668.74
VIRAT_S_050201_06_001168_001240,169,1020,34.034,6,2,car,0.717393,689,213,889,300,0.00845212,789.31,256.93
VIRAT_S_050201_06_001168_001240,169,1020,34.034,7,2,car,0.663768,873,762,1140,883,0.01545995,1006.8,823.03
VIRAT_S_050201_06_001168_001240,169,1020,34.034,8,2,car,0.583421,1021,172,1203,240,0.00592732,1112.31,206.16
VIRAT_S_050201_06_001168_001240,169,1020,34.034,10,2,car,0.489522,742,303,904,380,0.00609059,823.43,341.89
VIRAT_S_050201_06_001168_001240,169,1020,34.034,11,2,car,0.423917,518,276,689,385,0.00899988,603.81,330.8
VIRAT_S_050201_06_001168_001240,169,1020,34.034,12,7,truck,0.415631,593,97,807,221,0.01278097,700.35,159.52
VIRAT_S_050201_06_001168_001240,169,1020,34.034,13,2,car,0.57356,805,467,1027,572,0.01123751,916.38,519.73
VIRAT_S_050201_06_001168_001240,169,1020,34.034,9,2,car,0.517627,714,359,918,448,0.008749,816.44,403.72
VIRAT_S_050201_06_001168_001240,169,1020,34.034,22,7,truck,0.342354,856,40,1020,125,0.00669517,938.75,83.24
VIRAT_S_050201_06_001168_001240,169,1020,34.034,158,2,car,0.411136,707,304,913,421,0.01171201,810.49,362.88
VIRAT_S_050201_06_001168_001240,169,1020,34.034,17,2,car,0.44958,1565,832,1624,920,0.0025216,1594.64,876.31
VIRAT_S_050201_06_001168_001240,169,1020,34.034,163,2,car,0.432313,612,99,805,219,0.01112212,709.04,159.63
VIRAT_S_050201_06_001168_001240,169,1020,34.034,21,2,car,0.312303,1477,404,1685,491,0.0086994,1581.78,447.8
VIRAT_S_050201_06_001168_001240,169,1020,34.034,167,2,car,0.34883,857,41,1024,129,0.00710407,941.06,85.46
VIRAT_S_050201_06_001168_001240,169,1020,34.034,20,2,car,0.289603,801,537,1027,625,0.00954109,914.73,581.29
VIRAT_S_050201_06_001168_001240,169,1020,34.034,19,2,car,0.287643,498,157,653,235,0.00580533,575.77,196.34
VIRAT_S_050201_06_001168_001240,169,1020,34.034,16,2,car,0.297795,703,317,927,456,0.01507943,815.93,387.04
VIRAT_S_050201_06_001168_001240,169,1020,34.034,14,2,car,0.381463,508,230,689,385,0.01348192,599.34,308.2
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,1,2,car,0.798479,582,658,847,822,0.02098657,715.12,740.67
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,2,2,car,0.804634,896,869,1190,1014,0.02050071,1043.7,942.1
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,3,2,car,0.77902,554,557,799,694,0.01625881,677.03,626.09
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,4,2,car,0.797294,1351,301,1512,385,0.00647338,1432.08,343.88
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,5,2,car,0.756889,813,605,1087,731,0.01657676,950.47,668.46
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,6,2,car,0.651305,689,213,887,300,0.00830655,788.2,256.68
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,7,2,car,0.681861,874,763,1141,883,0.01546317,1007.79,823.29
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,8,2,car,0.570391,1019,171,1202,240,0.00604244,1111.22,205.91
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,10,2,car,0.506993,736,303,901,381,0.00621116,819.14,342.28
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,11,2,car,0.495876,518,276,689,384,0.00896103,604.26,330.56
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,12,7,truck,0.434657,593,97,808,222,0.01292501,701.41,159.75
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,13,2,car,0.556478,805,467,1026,571,0.01115212,916.45,519.6
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,9,2,car,0.508295,714,359,919,448,0.00876034,816.67,404.16
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,22,7,truck,0.409023,856,40,1021,125,0.00677445,939.41,82.89
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,158,2,car,0.411693,706,303,914,422,0.0119076,810.68,362.9
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,17,2,car,0.504339,1565,831,1624,920,0.002545,1594.94,876.37
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,163,2,car,0.407061,613,99,807,219,0.01123424,710.18,159.79
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,21,2,car,0.298321,1479,404,1687,490,0.00863121,1583.27,447.66
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,167,2,car,0.360675,857,40,1025,129,0.00713327,941.74,85.1
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,20,2,car,0.281601,801,538,1026,625,0.00943413,914.22,581.66
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,19,2,car,0.290168,499,158,654,235,0.00573726,577.25,197.17
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,16,2,car,0.279108,703,315,928,457,0.01527427,816.13,386.45
VIRAT_S_050201_06_001168_001240,170,1026,34.2342,14,2,car,0.268407,508,228,691,384,0.01374555,599.98,306.65
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,1,2,car,0.800364,583,658,847,822,0.02094474,715.88,740.47
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,2,2,car,0.780909,897,869,1191,1014,0.02046794,1044.29,941.89
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,3,2,car,0.772782,552,556,802,696,0.01679185,677.43,626.59
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,4,2,car,0.8034,1352,301,1513,385,0.00651927,1433.19,343.47
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,5,2,car,0.748844,814,605,1087,730,0.01646878,950.7,668.31
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,6,2,car,0.627516,691,212,889,299,0.00823763,790.4,255.91
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,7,2,car,0.635174,875,762,1141,883,0.01546346,1008.32,822.83
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,8,2,car,0.480256,1017,170,1205,240,0.00631832,1111.46,205.18
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,10,2,car,0.552998,745,304,907,380,0.00602109,826.47,342.47
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,11,2,car,0.578216,518,276,690,385,0.00903584,604.51,330.8
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,12,7,truck,0.438865,596,97,812,223,0.01309678,704.05,160.26
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,13,2,car,0.511497,806,466,1026,571,0.01105479,916.75,519.05
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,9,2,car,0.538513,715,359,919,447,0.00868517,817.47,403.83
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,22,7,truck,0.3907,857,38,1024,125,0.00694367,941.08,82.1
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,158,2,car,0.388941,707,304,914,421,0.0117444,811.02,363.02
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,17,2,car,0.43751,1565,831,1624,921,0.00256253,1594.94,876.67
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,163,2,car,0.509352,613,99,809,220,0.01145085,711.83,160.36
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,21,2,car,0.304487,1475,403,1679,488,0.00831499,1577.18,445.95
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,167,2,car,0.383364,857,39,1026,128,0.00725069,942.37,84.34
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,20,2,car,0.315878,798,537,1029,626,0.00996665,914.27,581.78
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,19,2,car,0.327927,495,155,654,234,0.00606249,575.08,194.94
VIRAT_S_050201_06_001168_001240,171,1032,34.4344,14,2,car,0.408689,511,233,690,385,0.01315854,600.86,309.42
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,1,2,car,0.792443,583,660,844,822,0.02040973,713.56,741.5
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,2,2,car,0.796951,897,869,1190,1014,0.02042342,1044.24,941.89
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,3,2,car,0.777984,552,556,802,696,0.01680259,677.46,626.5
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,4,2,car,0.812299,1352,301,1513,385,0.00656357,1433.14,343.24
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,5,2,car,0.761075,814,605,1086,730,0.01639895,950.84,668.3
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,6,2,car,0.581305,690,213,887,299,0.00823029,789.35,256.39
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,7,2,car,0.650292,875,762,1141,883,0.01550067,1008.31,822.9
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,8,2,car,0.439035,1018,170,1205,240,0.00630941,1111.64,205.43
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,10,2,car,0.561675,749,304,909,380,0.00588921,829.08,342.55
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,11,2,car,0.532519,519,276,690,385,0.00903745,605.04,331.12
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,12,7,truck,0.453092,595,96,811,222,0.01313903,703.42,159.83
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,13,2,car,0.503887,805,467,1027,572,0.01128975,916.76,519.78
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,9,2,car,0.541921,715,359,919,447,0.00868171,817.75,403.92
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,22,7,truck,0.379413,858,39,1024,125,0.00689186,941.9,82.62
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,158,2,car,0.421877,708,304,913,421,0.01157912,810.97,362.67
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,17,2,car,0.483735,1565,831,1624,921,0.0025498,1595.04,876.55
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,163,2,car,0.50515,613,99,810,220,0.01150058,711.97,160.22
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,21,2,car,0.330922,1471,402,1678,488,0.00857786,1575.44,445.69
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,167,2,car,0.391076,858,40,1027,129,0.00727963,943.0,84.91
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,20,2,car,0.307352,798,536,1029,626,0.00996403,913.87,581.73
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,19,2,car,0.321076,500,158,653,233,0.0055351,576.57,196.04
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,14,2,car,0.258831,509,229,691,385,0.013654,600.63,307.4
VIRAT_S_050201_06_001168_001240,172,1038,34.6346,125,2,car,0.319713,1033,168,1138,236,0.0034591,1085.84,202.41
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,1,2,car,0.798021,583,659,846,823,0.02084891,715.11,741.27
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,2,2,car,0.81703,897,869,1191,1014,0.02041509,1044.44,941.95
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,3,2,car,0.785385,552,556,803,698,0.01716516,677.97,627.45
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,4,2,car,0.77823,1351,300,1513,385,0.00657259,1432.64,343.12
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,5,2,car,0.767766,814,605,1087,730,0.01646662,950.82,668.34
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,6,2,car,0.623696,689,213,887,300,0.00828673,788.39,256.63
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,7,2,car,0.653796,875,762,1141,883,0.01539081,1008.39,823.09
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,8,2,car,0.580363,1017,170,1203,239,0.00623562,1110.68,205.13
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,10,2,car,0.546718,750,305,908,380,0.0057226,829.69,342.71
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,11,2,car,0.557846,520,276,690,385,0.00892901,605.43,331.25
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,12,7,truck,0.436585,592,96,809,222,0.0132152,701.12,159.8
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,13,2,car,0.517788,804,467,1028,573,0.01149844,916.87,520.66
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,9,2,car,0.561069,714,358,921,447,0.00892396,817.81,403.05
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,22,7,truck,0.382423,855,38,1023,125,0.00700061,939.33,81.95
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,158,2,car,0.354725,709,304,914,421,0.01153611,812.07,363.18
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,17,2,car,0.452396,1565,832,1624,921,0.00252785,1595.21,876.71
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,163,2,car,0.499216,612,99,809,221,0.01162829,711.11,160.64
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,21,2,car,0.268227,1470,403,1674,487,0.00833033,1572.56,445.66
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,167,2,car,0.291926,857,39,1026,128,0.00723248,941.89,84.06
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,20,2,car,0.327678,798,537,1028,626,0.00991715,913.4,581.94
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,19,2,car,0.310494,494,155,657,235,0.00636182,575.98,195.35
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,14,2,car,0.251507,509,228,692,384,0.01376974,601.03,306.61
VIRAT_S_050201_06_001168_001240,173,1044,34.8348,16,2,car,0.337781,705,314,928,456,0.01528605,816.95,385.64
VIRAT_S_050201_06_001168_001240,174,1050,35.035,1,2,car,0.798337,583,658,847,823,0.02097859,715.83,741.1
VIRAT_S_050201_06_001168_001240,174,1050,35.035,2,2,car,0.767943,898,870,1191,1014,0.02036154,1045.05,942.09
VIRAT_S_050201_06_001168_001240,174,1050,35.035,3,2,car,0.788409,551,556,804,699,0.01728537,678.08,627.96
VIRAT_S_050201_06_001168_001240,174,1050,35.035,4,2,car,0.777944,1351,301,1512,384,0.00649656,1431.63,342.97
VIRAT_S_050201_06_001168_001240,174,1050,35.035,5,2,car,0.755979,813,605,1088,731,0.01662272,950.87,668.35
VIRAT_S_050201_06_001168_001240,174,1050,35.035,6,2,car,0.622094,689,212,887,300,0.00834064,788.66,256.51
VIRAT_S_050201_06_001168_001240,174,1050,35.035,7,2,car,0.625565,876,763,1141,883,0.01530731,1008.68,823.26
VIRAT_S_050201_06_001168_001240,174,1050,35.035,8,2,car,0.569391,1016,170,1203,239,0.00629798,1109.8,204.93
VIRAT_S_050201_06_001168_001240,174,1050,35.035,10,2,car,0.596527,751,304,909,380,0.00581323,830.37,342.68
VIRAT_S_050201_06_001168_001240,174,1050,35.035,11,2,car,0.568919,520,276,691,385,0.00894762,606.06,330.82
VIRAT_S_050201_06_001168_001240,174,1050,35.035,12,7,truck,0.405441,593,97,809,223,0.01314025,701.24,160.24
VIRAT_S_050201_06_001168_001240,174,1050,35.035,13,2,car,0.503766,805,467,1028,573,0.01134751,916.87,520.16
VIRAT_S_050201_06_001168_001240,174,1050,35.035,9,2,car,0.528676,713,356,922,447,0.00908625,817.78,401.96
VIRAT_S_050201_06_001168_001240,174,1050,35.035,22,7,truck,0.348158,854,38,1022,124,0.00704295,938.59,81.44
VIRAT_S_050201_06_001168_001240,174,1050,35.035,158,2,car,0.334245,710,304,914,420,0.01140972,812.41,362.78
VIRAT_S_050201_06_001168_001240,174,1050,35.035,17,2,car,0.415863,1565,832,1625,921,0.00255405,1595.53,876.94
VIRAT_S_050201_06_001168_001240,174,1050,35.035,163,2,car,0.516406,612,99,809,221,0.01157963,711.23,160.5
VIRAT_S_050201_06_001168_001240,174,1050,35.035,21,2,car,0.350934,1471,403,1673,487,0.00819846,1572.56,445.71
VIRAT_S_050201_06_001168_001240,174,1050,35.035,167,2,car,0.307739,857,39,1025,127,0.00719739,941.4,83.41
VIRAT_S_050201_06_001168_001240,174,1050,35.035,20,2,car,0.318095,799,536,1029,626,0.00996169,914.24,581.66
VIRAT_S_050201_06_001168_001240,174,1050,35.035,19,2,car,0.322899,498,158,655,234,0.00575703,577.3,196.73
VIRAT_S_050201_06_001168_001240,174,1050,35.035,14,2,car,0.268117,513,233,690,385,0.01293762,601.67,309.37
VIRAT_S_050201_06_001168_001240,174,1050,35.035,16,2,car,0.397644,708,317,925,455,0.01443915,817.1,386.84
VIRAT_S_050201_06_001168_001240,174,1050,35.035,120,2,car,0.285891,490,129,598,176,0.00245615,544.94,152.62
VIRAT_S_050201_06_001168_001240,175,1056,35.2352,1,2,car,0.812586,584,658,848,823,0.02092609,716.73,740.92
VIRAT_S_050201_06_001168_001240,175,1056,35.2352,2,2,car,0.742434,898,869,1193,1014,0.02053784,1045.92,942.19
VIRAT_S_050201_06_001168_001240,175,1056,35.2352,3,2,car,0.779667,554,556,802,696,0.01672316,678.48,626.66
